93.03317
79.47737
67.83644
57.520927
48.63997
41.063145
34.63103
29.1993
24.636728
20.78152
17.557335
14.838352
12.565734
10.664336
9.064212
7.731246
6.629623
5.6864743
4.961089
4.304658
3.7873113
3.286565
2.9257846
2.5975006
2.3564491
2.116615
1.9736253
1.7910178
1.7571683
1.569524
1.538223
1.3799596
1.3635731
1.2519426
1.2169306
1.1899616
1.1210189
1.0766332
1.0658479
1.0327158
0.9884468
1.0022852
0.9574292
0.955117
0.92830837
0.9313943
0.91870975
0.8918899
0.9104635
0.92174923
0.89560926
0.9265097
0.8728761
0.9128858
0.8492557
0.87395936
0.837799
0.871461
0.84387326
0.8900305
0.84073496
0.83413684
0.8101849
0.83074117
0.8271887
0.82666874
0.8566765
0.81351346
0.82061577
0.808361
0.7976878
0.8429185
0.7979831
0.8087909
0.82395923
0.80259264
0.8333059
0.8282249
0.8121615
0.84173375
0.8021891
0.8088707
0.8057789
0.8262485
0.7984108
0.8419478
0.7942153
0.8068013
0.80076575
0.8074798
0.7929299
0.8346587
0.8289523
0.82072836
0.84046525
0.7954421
0.7972683
0.8252532
0.79238296
0.822164
0.79980314
0.80115813
0.80714536
0.79522955
0.84231293
0.8490702
0.8283606
0.8646208
0.8060775
0.8358061
0.7951638
0.83896655
0.796381
0.84541243
0.7998437
0.806749
0.78943247
0.8063648
0.8019906
0.8185157
0.7909764
0.7942796
0.8122886
0.80345404
0.8280523
0.8036234
0.82428175
0.80083036
0.80924016
0.7977809
0.80472857
0.79176754
0.81112456
0.80064315
0.8012326
0.7989732
0.8021925
0.84802437
0.804315
0.8497175
0.8024201
0.8064848
0.801207
0.8020014
0.79479325
0.8068301
0.7964824
0.8192872
0.81297755
0.8106724
0.80673635
0.83202016
0.8156401
0.8160455
0.8332391
0.81489784
0.8268411
0.79932684
0.80843353
0.7940769
0.8061703
0.8015494
0.81727815
0.8042901
0.8089079
0.81232417
0.8285394
0.8161479
0.8043486
0.8094578
0.81350505
0.80831707
0.816872
0.80992746
0.8089645
0.8122131
0.7953277
0.8099729
0.8152183
0.8094933
0.81964725
0.8113087
0.8075403
0.81976414
0.8023895
0.79792494
0.8319976
0.80504304
0.83908963
0.81045437
0.8105707
0.8140317
0.83144325
0.8032259
0.84485555
0.8145236
0.8017326
0.8224265
0.80950034
0.8366479
0.80809575
0.8346261
0.81077623
0.8137492
0.8214048
0.82582486
