0.5
0.50591606
0.5264046
0.5459094
0.55462766
0.56393075
0.566135
0.5738874
0.58097565
0.587527
0.59360546
0.59966576
0.60076773
0.6072903
0.60945237
0.6130072
0.61767685
0.62152267
0.62510395
0.62761223
0.6312725
0.63131
0.6327393
0.63413835
0.63586575
0.6377892
0.6393096
0.6409779
0.6424774
0.6435536
0.6443708
0.64506334
0.6460275
0.6466375
0.64786714
0.64861685
0.64929515
0.6504362
0.6510217
0.6520197
0.650643
0.6508854
0.65035033
0.6503055
0.6504076
0.65103555
0.6515515
0.6522974
0.6530525
0.6538337
0.6543123
0.6546895
0.65451056
0.6544121
0.65472907
0.6553588
0.6557984
0.6566234
0.6570427
0.65744233
0.65750813
0.6571393
0.65702987
0.6570963
0.65759623
0.65793246
0.658587
0.65903753
0.6594421
0.65964025
0.6596331
0.65902495
0.65883815
0.65821725
0.65826607
0.65780216
0.65716404
0.65604436
0.65611285
0.6564205
0.65677565
0.6571921
0.65754724
0.6578892
0.6580183
0.6584124
0.65847415
0.6586618
0.65890944
0.65910006
0.6593843
0.6597448
0.6599842
0.6601799
0.6605034
0.66063684
0.66090757
0.6612823
0.6614319
0.6616838
0.66183466
0.6620487
0.6621252
0.66250587
0.6626492
0.6629457
0.6631909
0.6634514
0.6634876
0.66364634
0.6637047
0.66382045
0.663955
0.6640224
0.664271
0.6644808
0.66466904
0.66493285
0.6651512
0.6652493
0.66523904
0.66517323
0.6651601
0.6651592
0.665233
0.6654371
0.6656899
0.66592544
0.6661378
0.6662306
0.6661959
0.6658496
0.66570854
0.6652971
0.6654432
0.66554
0.66549945
0.6655943
0.66568637
0.66587096
0.66595834
0.6661757
0.6662714
0.6664321
0.6664973
0.6666599
0.66681176
0.6669173
0.6670144
0.6670674
0.6671482
0.6671217
0.66721225
0.667282
0.6673608
0.66757566
0.6678063
0.66799986
0.6680921
0.6681781
0.66823727
0.6682255
0.66815794
0.6681675
0.6682218
0.66836864
0.66857874
0.6687578
0.6688489
0.6690313
0.6691904
0.66915053
0.66924566
0.6692895
0.6693293
0.6694
0.6694975
0.6696463
0.6697437
0.66992605
0.669931
0.670087
0.67007345
0.6701531
0.67012566
0.6701543
0.6701725
0.6702332
0.6702788
0.67029035
0.67036617
0.670376
0.67052513
0.67057
0.6707047
0.6707463
0.67082936
0.6708698
0.670914
0.67095244
0.67098093
0.6710418
0.6711238
0.6712292
0.6713942
0.6714656
0.6715604
0.67156875
0.67159426
0.6715398
0.6714721
0.67144275
0.67148936
0.67152953
0.6716001
0.67165613
0.67175645
0.6717461
0.67162
0.67162496
0.67159235
0.67162305
0.6716049
0.6716106
0.6715938
0.67159677
0.671651
0.6717086
0.67183226
0.6718913
0.6720158
0.67198515
0.67206377
0.6720394
0.672052
0.6720376
0.6720224
0.6720794
0.6721111
0.67218244
0.67221534
0.67232245
0.6724738
0.67258406
0.67268926
0.67273927
0.6728016
0.67281556
0.6728541
0.67283314
0.6729287
0.6729436
0.6729645
0.67299426
0.67303133
0.6730945
0.67311347
0.67312086
0.67310673
0.67310417
0.6730166
0.6730193
0.6729247
0.6729213
0.67285824
0.67284006
0.6728292
0.67281914
0.6728037
0.67279214
0.67283314
0.672838
0.6728662
0.67289567
0.67293876
0.6729956
0.6730633
0.6731391
0.67318076
0.6732572
0.67324317
0.6733252
0.67332387
0.67333114
0.67333555
0.67334193
0.6733484
0.6732521
0.6732369
0.67314893
0.67316407
0.6731442
0.67313033
0.67308927
0.6730527
0.67307
0.67305726
0.673076
0.67308235
0.6731008
0.6730819
0.6731353
0.67316246
0.6732174
0.6732665
0.6733056
0.6733741
0.6734125
0.67348295
0.67345387
0.67348135
0.6734199
0.67340326
0.6733989
0.6733998
0.6733982
0.67332315
0.6733164
0.67322296
0.67323434
0.67324245
0.67324007
0.6732377
0.67323077
0.6732682
0.6732561
0.67332244
0.6733346
0.67339075
0.67342323
0.6734832
0.6735504
0.6735944
0.6736534
0.6737209
0.67377925
0.6738233
0.67388034
0.6739143
0.67394423
0.67396164
0.6740262
0.6740772
0.6741132
0.674173
0.67419195
0.67423517
0.67421436
0.67425483
0.67421466
0.6742229
0.67420346
0.6741817
0.6741704
0.67416734
0.67416084
0.67417383
0.6742147
0.6742269
0.6742739
0.6743393
0.6743898
0.67444474
0.6744913
0.6745412
0.67459464
0.6746313
0.6746537
0.67467356
0.6746854
0.67474407
0.6747841
0.6748456
0.6749258
0.6749521
0.67498726
0.6749908
0.67502505
0.67499775
0.675034
0.6749907
0.67497855
0.67495495
0.67494464
0.6749327
0.6749213
0.6749144
0.67487526
0.67488277
0.6748684
0.6748715
0.6748736
0.6748965
0.6749447
0.6749493
0.6750029
0.6749956
0.6750454
0.67507386
0.67513365
0.67519104
0.6752386
0.67528087
0.67531127
0.67535204
0.67536956
0.67540383
0.6754086
0.6754355
0.67542624
0.6754815
0.6755358
0.6755525
0.67561466
0.6756245
0.6756562
0.6756374
0.6756749
0.675643
0.67563856
0.67561203
0.67560905
0.67559767
0.6756033
0.6756099
0.67560095
0.67562187
0.6756229
0.6756462
0.67567277
0.6756948
0.6757428
0.6757837
0.6758148
0.67583686
0.6758451
0.6758501
0.67587936
0.67592514
0.675968
0.67601967
0.676052
0.6760838
0.6761097
0.6761412
0.6761663
0.6761905
0.6761851
0.67621005
0.6762023
0.6762518
0.6762894
0.67630017
0.6763384
0.6763308
0.6763511
0.67633694
0.67633545
0.6763085
