80.08386
68.42304
58.26594
49.491306
41.841343
35.331383
29.812609
25.1387
21.218193
17.901783
15.144009
12.797181
10.856277
9.205217
7.8490853
6.693068
5.7396364
4.9286594
4.2481594
3.6929798
3.251443
2.8900301
2.5375834
2.245385
2.00139
1.8231
1.6419288
1.4980743
1.4371692
1.2860984
1.1921936
1.1259079
1.0497336
1.0022663
0.9655876
0.90684533
0.87828934
0.9055468
0.83121747
0.82138395
0.88217354
0.7691529
0.80965817
0.72955394
0.74126303
0.6990494
0.6815521
0.6895491
0.7260389
0.6554497
0.65225065
0.6441815
0.6536567
0.69001335
0.6204289
0.6141819
0.65349364
0.6686049
0.6028969
0.610535
0.62920016
0.6377348
0.65467066
0.59128416
0.58553666
0.634377
0.66639394
0.6006493
0.6121821
0.5822902
0.5985451
0.69607866
0.6263279
0.6950294
0.60237104
0.64603317
0.6744963
0.714396
0.60953444
0.59401214
0.58659005
0.60809606
0.57391745
0.5861918
0.56055415
0.5554094
0.5636915
0.54947513
0.5444691
0.5449627
0.54304403
0.54414845
0.54099005
0.545576
0.55107856
0.542328
0.5433634
0.54045147
0.534877
0.53482926
0.53667724
0.53356826
0.54922867
0.57633424
0.536001
0.5428886
0.53337365
0.534405
0.54242605
0.53358793
0.5503424
0.54621285
0.5331134
0.535463
0.5449569
0.55042934
0.5482847
0.55737865
0.5398613
0.5320833
0.55204254
0.58271354
0.58018994
0.5522679
0.5413697
0.5647858
0.5838891
0.58604145
0.6024855
0.54983556
0.5619809
0.65621674
0.60027146
0.63606775
0.63528425
0.57134724
0.5643977
0.5519318
0.54382354
0.55420566
0.53716815
0.5457139
0.5317831
0.5330881
0.52751666
0.52699554
0.530343
0.524742
0.5253472
0.544929
0.5244335
0.5776198
0.52834255
0.53213364
0.53344476
0.5477212
0.5440414
0.5846693
0.52891505
0.5367714
0.5486965
0.5447488
0.6169448
0.54044545
0.5449057
0.5604246
0.61098474
0.6685595
0.708709
0.6652261
0.62834287
0.56362116
0.5528246
0.54499215
0.5364648
0.5314887
0.52990645
0.54184526
0.5286951
0.555643
0.5277165
0.5425841
0.5397075
0.52913
0.5314599
0.53115535
0.5253414
0.5238339
0.5237624
0.53314674
0.52332515
0.5341008
0.54210997
0.52453953
0.5317822
0.52453756
0.52282685
0.5220791
0.52790684
0.52298594
0.54017055
0.5233518
0.52639437
0.5413983
0.54103667
0.54094255
0.5303453
0.5447125
0.5309675
0.61842287
0.55279326
0.58158386
0.53762716
0.53539956
0.5508406
0.55002654
0.5627186
0.5543077
0.5891629
0.5424569
0.55068874
0.5320079
0.5580462
0.5333711
0.53667057
0.52593523
0.5251194
0.52525765
0.55253667
0.5270752
0.5549301
0.52381545
0.5399817
0.53112674
0.5303651
0.53730404
0.55435205
0.5262965
0.5298539
0.53532594
0.52592015
0.5659358
0.5607523
0.5622364
0.56264675
0.5340352
0.5441915
0.5431954
0.54349726
0.53792083
0.5573072
0.5328794
0.52931976
0.526163
0.5243403
0.52851003
0.53162986
0.524431
0.56789756
0.5324335
0.5990726
0.53390807
0.58507735
0.5417755
0.5591746
0.5381185
0.5335965
0.5449733
0.53297967
0.55492604
0.52772546
0.5389302
0.5280955
0.52526844
0.52559733
0.54343206
0.5300239
0.56628835
0.52382183
0.5642064
0.5240387
0.52777696
0.5256981
0.53888154
0.525611
0.5662504
0.53426707
0.59970015
0.5328777
0.5867114
0.5287989
0.5467514
0.5438161
0.5474644
0.5452341
0.53049207
0.54182714
0.5235189
0.5414617
0.52115464
0.5411757
0.52247304
0.519206
0.5285983
0.53209937
0.52943814
0.55903184
0.5244087
0.54513866
0.5297028
0.52290756
0.55828786
0.5620238
0.54615486
0.5602709
0.5321995
0.589158
0.5352215
0.60272
0.5279838
0.55624676
0.5286264
0.52762187
0.5255955
0.52342206
0.5248085
0.53633296
0.5285061
0.54806
0.5232892
0.5467961
0.53630143
0.54893494
0.56674665
0.5591873
0.58822
0.5428846
0.5972305
0.5293367
0.5941809
0.5269228
0.5594021
0.52921337
0.52637166
0.536324
0.5213238
0.5263593
0.5393603
0.522645
0.5697302
0.5305937
0.5555018
0.5501671
0.5311798
0.5438354
0.522162
0.5439903
0.5277945
0.5242764
0.5410012
0.52868545
0.5439804
0.56496644
0.54869473
0.58523524
0.5471424
0.59000784
0.52780175
0.60243136
0.5302723
0.5560686
0.5311262
0.5372552
0.54454505
0.52319986
0.5333377
0.5210104
0.52599883
0.52994275
0.5206146
0.54609287
0.53994876
0.54015374
0.55089706
0.5261741
0.5654149
0.52763104
0.58684516
0.5220052
0.5413177
0.52174246
0.5217909
0.5221144
0.5362747
0.5242025
0.5465414
0.5284026
0.56599396
0.5235585
0.5485222
0.55908275
0.5445425
0.5666762
0.54169184
0.571616
0.5325598
0.5732683
0.5234908
0.58038116
0.52623284
0.53238416
0.53142023
0.5223676
0.5382221
0.52035356
0.5291784
0.5309453
0.5247531
0.5496346
0.52455676
0.53967196
0.54346424
0.52224624
0.53569555
0.51972514
0.56974095
0.5205882
0.5410477
0.52286303
0.52265805
0.5246582
0.53209865
0.5282714
0.5619757
0.5293119
0.583183
0.5250702
0.5709808
0.5273553
0.55285394
0.5498029
0.5410987
0.562225
0.53342545
0.5686867
0.52775365
0.56735677
0.5228606
0.5621526
0.52199876
0.52976537
0.5261195
0.51908565
0.5224852
0.5317502
0.519713
0.5675161
0.5228998
0.57888985
0.53531337
0.53882277
0.5366933
0.5251121
0.539979
0.5207164
0.5441876
0.5336003
0.5213078
0.52836555
0.52413535
0.53371584
0.5540024
0.53089863
0.5841299
0.52520466
0.5759971
0.52272177
0.56164086
0.5214771
0.52994823
0.5316136
0.5215137
0.5312278
0.52261984
0.5241453
0.5336346
0.5239691
0.54192054
0.5224042
0.53753656
0.5466471
0.5233911
0.54456306
0.5211369
0.5712487
0.5213822
0.56951386
0.52239066
0.53020513
0.5241308
