2.1403296
0.7911707
0.6080624
0.5178085
0.4788271
0.42043453
0.38889638
0.34215337
0.30628923
0.28919402
0.26265985
0.2565063
0.2431735
0.21879452
0.21193843
0.19902828
0.20679685
0.19156875
0.23280329
0.29515448
0.2953258
0.15089299
0.12395682
0.1426812
0.12778758
0.12964027
0.11432569
0.11150199
0.1003048
0.10451009
0.12141847
0.15018663
0.19397506
0.2168677
0.30478102
0.3121568
0.25451425
0.25135496
0.24219063
0.1466292
0.15137932
0.119188294
0.17353031
0.24602164
0.20900784
0.5656432
0.65612394
0.63793033
0.8068386
0.89952403
0.5198639
0.7483041
0.5630723
0.48044083
0.3385174
0.38536504
0.24893312
0.3329228
0.29878795
0.35569125
0.34386536
0.31130996
0.26669982
0.14578143
0.090595365
0.08948585
0.086376764
0.07855532
0.07554957
0.075038895
0.0730652
0.072354406
0.070008606
0.06899025
0.0683602
0.068167046
0.067439735
0.0672056
0.06684496
0.06610324
0.066137925
0.065704525
0.06517465
0.06442327
0.06418154
0.06372348
0.06305521
0.063099645
0.06354078
0.06275877
0.06283537
0.06365993
0.062926956
0.06358131
0.06182402
0.06314491
0.061641876
0.061453093
0.06285606
0.062136516
0.06275134
0.063269764
0.064895965
0.06323124
0.06174375
0.061113793
0.06114725
0.060810402
0.061159227
0.06300668
0.0623419
0.060911104
0.061694097
0.061547358
0.06016534
0.060769748
0.05963867
0.060815684
0.058860622
0.05961959
0.061393574
0.06072408
0.061457593
0.061999075
0.06339064
0.06084844
0.060245596
0.059652984
0.059967678
0.060117934
0.06261262
0.06532749
0.063621104
0.060991336
0.060678933
0.058833342
0.057972178
0.058229428
0.06004534
0.059621673
0.058215886
0.05820072
0.059516232
0.058062274
0.059839536
0.058325857
0.060317647
0.058141764
0.058160797
0.057725284
0.058534827
0.058700643
0.06074225
0.065371834
0.06181927
0.059913766
0.057469867
0.056976423
0.05728854
0.057667304
0.06256804
0.061105702
0.05860094
0.05804096
0.05869695
0.05707064
0.05807644
0.056418773
0.05779432
0.05688196
0.057070468
0.057962984
0.057809588
0.057630032
0.0589678
0.06323544
0.061112367
0.059697855
0.05671161
0.05721441
0.05779782
0.058483943
0.06423738
0.062154405
0.05965672
0.05896174
0.05801944
0.05645783
0.056734137
0.05673463
0.057203613
0.05763879
0.057322215
0.059237566
0.05737019
0.058056984
0.057582177
0.058716513
0.05709874
0.057286594
0.05603279
0.05634613
0.056419276
0.058137044
0.06090062
0.060678065
0.060699727
0.05962536
0.05752306
0.05549482
0.055409595
0.057717357
0.0583062
0.059912954
0.058917563
0.060267035
0.05745149
0.05825359
0.0553655
0.05480958
0.057218846
0.05601363
0.05745013
0.05671348
0.057090674
0.055793244
0.057691563
0.056969747
0.058268398
0.05674198
0.05726268
0.055597387
0.054512423
0.057702385
0.058018785
0.058540326
0.058456488
0.060120534
0.05675748
0.0568102
0.05409409
0.05436535
0.05537154
0.055636033
0.059781436
0.057284996
0.056967273
0.05699401
0.05805804
0.05668949
0.05588653
0.05503169
0.056002058
0.055641998
0.055312827
0.058532134
0.058152925
0.05805148
0.057914257
0.057682127
0.055497475
0.05495646
0.054949183
0.05532384
0.056999113
0.05700857
0.06077277
0.057240114
0.056822304
0.05529124
0.05499402
0.05475921
0.055112645
0.05576347
0.05596651
0.055686027
0.057073373
0.058563046
0.05909968
0.059386525
0.059716042
0.05837804
0.05579053
0.054466978
0.054803904
0.05640737
0.055609167
0.057891455
0.061647475
0.058454916
0.05994655
0.05696036
0.056818027
0.054973133
0.056525446
0.056594007
0.05655919
0.056656245
0.0569183
0.061715327
0.058745485
0.05932796
0.056347825
0.05595604
0.055429153
0.0547336
0.05992364
0.0619891
0.06246671
0.060145523
0.06228033
0.05752884
0.056888375
0.053321827
0.053679388
0.056258548
0.057440914
0.060875352
0.057967067
0.0580164
0.05659688
0.057720337
0.055779103
0.05535217
0.053707253
0.05406609
0.055256918
0.055279832
0.06023487
0.058251925
0.058353998
0.057381187
0.05755852
0.05540461
0.054870605
0.054177206
0.054724142
0.05762896
0.05703533
0.06288242
0.058308303
0.056876037
0.055912934
0.0586647
0.05785853
0.05578569
0.055852465
0.05698702
0.057050616
0.0572659
0.059988182
0.058728155
0.05755651
0.056679327
0.05545602
0.054187518
0.053826615
0.056263797
0.056519836
0.058826182
0.056255203
0.05846116
0.055110235
0.05551911
0.053758655
0.053850807
0.054274414
0.054507792
0.056226082
0.056308962
0.05607074
0.055406716
0.058095153
0.056098558
0.05708526
0.05567908
0.05537625
0.055425957
0.05460368
0.05798204
0.058891397
0.05961992
0.05791243
0.060325656
0.05687288
0.057090897
0.05471908
0.054176576
0.05551066
0.054998867
0.061684377
0.058726374
0.05834065
0.057215005
0.056926295
0.056137666
0.056325994
0.054304473
0.054691628
0.05525916
0.054559115
0.05769208
0.05763721
0.057148807
0.056144956
0.056090936
0.054401748
0.054470472
0.05342913
0.054063346
0.056374468
0.055000618
0.05813911
0.055599134
0.055966254
0.054832973
0.05531551
0.055870708
0.055532344
0.055040695
0.055077996
0.055375215
0.054925334
0.05642465
0.056059364
0.056240596
0.055862263
0.05498526
0.05364756
0.053127363
0.054168615
0.055056408
0.056800965
0.055275463
0.057706524
0.054760076
0.0554297
0.053110696
0.05321812
0.053193238
0.053631715
0.05520762
0.055147123
0.054643903
0.05464281
0.056597084
0.054753304
0.054851484
0.05417632
0.05449097
0.053610925
0.052944627
0.055602703
0.056334514
0.056341827
0.05633988
0.057827298
0.05507271
0.05536548
0.054579567
0.055178817
0.053572513
0.05430129
0.054239992
0.054551844
0.053975128
0.054971434
0.056938976
0.05604998
0.056039415
0.05445242
0.05485158
0.05408209
0.05443662
0.057465974
0.056744013
0.0580611
0.05684061
0.05642401
0.054547913
0.054234594
0.053367928
0.054013696
0.05672089
0.0557319
0.05983125
0.055665106
0.055589415
0.054432902
0.05458595
0.053471528
0.05293784
0.053205885
0.0537872
0.055473108
0.055937193
0.057897385
0.05657216
0.056551054
0.05477299
0.053243417
0.053197797
0.05335576
0.05617809
0.057266302
0.06061299
0.056500442
0.05633852
0.054352786
0.05414582
0.05247941
0.059029818
0.05526284
0.05473987
0.05608078
0.056123465
0.056343745
0.057131313
0.058972765
0.05863896
0.055499937
0.055080984
0.06361115
0.056582883
0.05577058
0.060383853
0.06358838
0.061713554
0.056346904
0.054534707
0.055785906
0.05465058
0.05401947
0.05373427
0.05487606
0.054548524
0.054679748
0.054280177
0.053858913
0.05358618
0.054316908
0.05510943
0.055965845
0.055012245
0.05574622
0.053771876
0.052908614
0.054287057
0.056178927
0.058015723
0.057734217
0.057158213
0.054638114
0.05648287
0.05265305
0.05357352
0.05729774
0.056851152
0.059238207
0.055448644
0.056195036
